date,time,group,% change
2026-09-09,15:29,GIPCL,37.4726
2026-09-09,15:29,GLAND,83.0953
2026-09-09,15:29,GLAXO,11.9105
2026-09-09,15:29,GLENMARK,24.9743
2026-09-09,15:29,GLOBAL,38.5174
2026-09-09,15:29,GLOTTIS,1.2174
2026-09-09,15:29,GMBREW,-5.0098
2026-09-09,15:29,GMDCLTD,14.2587
2026-09-09,15:29,GMMPFAUDLR,24.3357
2026-09-09,15:29,GMRAIRPORT,-2.2784
2026-09-09,15:29,GNA,74.8663
2026-09-09,15:29,GNFC,17.2533
2026-09-09,15:29,GOCLCORP,45.3535
2026-09-09,15:29,GODREJAGRO,17.6989
2026-09-09,15:29,GODREJIND,11.9186
2026-09-09,15:29,GOKEX,-3.1325
2026-09-09,15:29,GOKULAGRO,20.94
2026-09-09,15:29,GPIL,6.3193
2026-09-09,15:29,GPTHEALTH,16.4471
2026-09-09,15:29,GPTINFRA,6.6443
2026-09-09,15:29,GRANULES,52.6307
2026-09-09,15:29,GRAPHITE,58.5304
2026-09-09,15:29,GRASIM,17.58
2026-09-09,15:29,GREAVESCOT,8.2307
2026-09-09,15:29,GREENPLY,11.5056
2026-09-09,15:29,GRINDWELL,21.4772
2026-09-09,15:29,GROWW,36.1811
2026-09-09,15:29,GRPLTD,16.5957
2026-09-09,15:29,GRSE,11.5839
2026-09-09,15:29,GRWRHITECH,90.3131
2026-09-09,15:29,GUFICBIO,23.0207
2026-09-09,15:29,GUJALKALI,40.9176
2026-09-09,15:29,GUJTHEM,10.6047
2026-09-09,15:29,GVPIL,114.8444
2026-09-09,15:29,GVT&D,57.3242
2026-09-09,15:29,HAL,18.2599
2026-09-09,15:29,HAPPYFORGE,107.8758
2026-09-09,15:29,HARIOMPIPE,5.2155
2026-09-09,15:29,HARSHA,20.9067
2026-09-09,15:29,HATSUN,21.6249
2026-09-09,15:29,HBLENGINE,-4.2868
2026-09-09,15:29,HCC,35.4335
2026-09-09,15:29,HCG,0.7138
2026-09-09,15:29,HDFCAMC,-3.9824
2026-09-09,15:29,HEALTHX,-0.7621
2026-09-09,15:29,HEMIPROP,-4.2593
2026-09-09,15:29,HESTERBIO,45.1806
2026-09-09,15:29,HEXATRADEX,-2.3866
2026-09-09,15:29,HFCL,280.3347
2026-09-09,15:29,HIKAL,1.0029
2026-09-09,15:29,HINDALCO,20.9826
2026-09-09,15:29,HINDCOPPER,44.5682
2026-09-09,15:29,HINDOILEXP,26.3175
2026-09-09,15:29,HINDZINC,4.6862
2026-09-09,15:29,HIRECT,76.3867
2026-09-09,15:29,HITECHCORP,99.8928
2026-09-09,15:29,HMT,37.2281
2026-09-09,15:29,HMVL,15.546
2026-09-09,15:29,HNDFDS,16.7457
2026-09-09,15:29,HOMEFIRST,3.6466
2026-09-09,15:29,HONASA,83.1098
2026-09-09,15:29,HONAUT,1.0047
2026-09-09,15:29,HSCL,43.4054
2026-09-09,15:29,HTMEDIA,9.2076
2026-09-09,15:29,HUHTAMAKI,29.7346
2026-09-09,15:29,HYUNDAI,-4.5486
2026-09-09,15:29,IBULLSLTD,44.3804
2026-09-09,15:29,ICICIBANK,2.7137
2026-09-09,15:29,ICIL,61.8122
2026-09-09,15:29,IDEAFORGE,80.1518
2026-09-09,15:29,IDFCFIRSTB,2.4419
2026-09-09,15:29,IFCI,88.8747
2026-09-09,15:29,IFGLEXPOR,5.7597
2026-09-09,15:29,IGARASHI,-4.9682
2026-09-09,15:29,IGIL,-1.673
2026-09-09,15:29,IGPL,42.9451
2026-09-09,15:29,IIFL,7.4676
2026-09-09,15:29,IIFLCAPS,8.3841
2026-09-09,15:29,IKIO,26.163
2026-09-09,15:29,IKS,6.8061
2026-09-09,15:29,IMAGICAA,13.3402
2026-09-09,15:29,IMFA,-5.8398
2026-09-09,15:29,IMPAL,9.0005
2026-09-09,15:29,INDGN,10.4653
2026-09-09,15:29,INDHOTEL,1.339
2026-09-09,15:29,INDIANB,10.5355
2026-09-09,15:29,INDIANHUME,-4.7912
2026-09-09,15:29,INDIGO,-0.1104
2026-09-09,15:29,INDIQUBE,-0.3074
2026-09-09,15:29,INDNIPPON,65.1638
2026-09-09,15:29,INDOAMIN,6.3341
2026-09-09,15:29,INDOBORAX,89.9019
2026-09-09,15:29,INDOCO,-3.8952
2026-09-09,15:29,INDORAMA,85.3055
2026-09-09,15:29,INDOSTAR,1.0989
2026-09-09,15:29,INDOTECH,133.4929
2026-09-09,15:29,INDSWFTLAB,315.1619
2026-09-09,15:29,INDUSINDBK,20.4054
2026-09-09,15:29,INGERRAND,36.5183
2026-09-09,15:29,INNOVACAP,71.1591
2026-09-09,15:29,INOXINDIA,95.553
2026-09-09,15:29,IOB,-3.8484
2026-09-09,15:29,IOLCP,159.923
2026-09-09,15:29,IONEXCHANG,15.7275
2026-09-09,15:29,IPCALAB,40.7296
2026-09-09,15:29,IRISDOREME,76.7589
2026-09-09,15:29,IRMENERGY,1.2348
2026-09-09,15:29,ISGEC,-3.1001
2026-09-09,15:29,ITDC,17.3188
2026-09-09,15:29,IZMO,12.6296
2026-09-09,15:29,J&KBANK,45.2435
2026-09-09,15:29,JAGSNPHARM,17.1503
2026-09-09,15:29,JAIBALAJI,12.145
2026-09-09,15:29,JAMNAAUTO,0.5459
2026-09-09,15:29,JASH,20.4015
2026-09-09,15:29,JAYAGROGN,26.9081
2026-09-09,15:29,JAYBARMARU,36.8974
2026-09-09,15:29,JAYNECOIND,27.9552
2026-09-09,15:29,JBMA,11.2067
2026-09-09,15:29,JGCHEM,76.5209
2026-09-09,15:29,JINDALPOLY,39.9399
2026-09-09,15:29,JINDALSAW,93.2184
2026-09-09,15:29,JINDALSTEL,14.4783
2026-09-09,15:29,JINDRILL,33.5745
2026-09-09,15:29,JINDWORLD,91.5026
2026-09-09,15:29,JITFINFRA,10.6696
2026-09-09,15:29,JKPAPER,14.5238
2026-09-09,15:29,JNKINDIA,95.7964
2026-09-09,15:29,JSFB,23.9007
2026-09-09,15:29,JSL,-0.7727
2026-09-09,15:29,JSWCEMENT,1.9081
2026-09-09,15:29,JSWDULUX,1.4843
2026-09-09,15:29,JSWENERGY,12.5302
2026-09-09,15:29,JSWINFRA,26.7731
2026-09-09,15:29,JSWSTEEL,21.375
2026-09-09,15:29,JTLIND,47.192
2026-09-09,15:29,JUBLCPL,-1.612
2026-09-09,15:29,JUBLINGREA,-2.6904
2026-09-09,15:29,JUBLPHARMA,-2.5906
2026-09-09,15:29,JUSTDIAL,-3.9703
2026-09-09,15:29,JYOTICNC,7.8275
2026-09-09,15:29,KABRAEXTRU,200.9306
2026-09-09,15:29,KAJARIACER,14.1699
2026-09-09,15:29,KALYANKJIL,27.9562
2026-09-09,15:29,KAMATHOTEL,-1.6204
2026-09-09,15:29,KAMDHENU,68.651
2026-09-09,15:29,KANORICHEM,121.1615
2026-09-09,15:29,KANPRPLA,29.1483
2026-09-09,15:29,KAPSTON,185
2026-09-09,15:29,KARURVYSYA,36.1692
2026-09-09,15:29,KAYA,4.3064
2026-09-09,15:29,KDDL,70.2807
2026-09-09,15:29,KECL,21.7512
2026-09-09,15:29,KEI,13.7072
2026-09-09,15:29,KENNAMET,78.8912
2026-09-09,15:29,KERNEX,64.5604
2026-09-09,15:29,KICL,2.2292
2026-09-09,15:29,KILITCH,13.6747
2026-09-09,15:29,KIMS,18.024
2026-09-09,15:29,KINGFA,62.4027
2026-09-09,15:29,KIOCL,10.905
2026-09-09,15:29,KIRIINDUS,-4.0004
2026-09-09,15:29,KIRLFER,-1.3928
2026-09-09,15:29,KIRLOSBROS,12.3922
2026-09-09,15:29,KIRLOSENG,73.2402
2026-09-09,15:29,KIRLOSIND,10.1142
2026-09-09,15:29,KKCL,3.2261
2026-09-09,15:29,KMEW,67.2262
2026-09-09,15:29,KNAGRI,0.3341
2026-09-09,15:29,KOLTEPATIL,16.6798
2026-09-09,15:29,KOPRAN,80.7713
2026-09-09,15:29,KOTAKBANK,-4.7488
2026-09-09,15:29,KOTHARIPET,20.4011
2026-09-09,15:29,KOVAI,175.1085
2026-09-09,15:29,KPIL,21.3283
2026-09-09,15:29,KPRMILL,18.1413
2026-09-09,15:29,KRBL,11.7413
2026-09-09,15:29,KRISHANA,72.2007
2026-09-09,15:29,KRN,119.0333
2026-09-09,15:29,KRONOX,20.0097
2026-09-09,15:29,KROSS,27.6557
2026-09-09,15:29,KRYSTAL,23.0717
2026-09-09,15:29,KSB,11.77
2026-09-09,15:29,KSL,23.8892
2026-09-09,15:29,KSOLVES,-4.3486
2026-09-09,15:29,KTKBANK,66.3319
2026-09-09,15:29,LALPATHLAB,36.3423
2026-09-09,15:29,LANDMARK,-4.5075
2026-09-09,15:29,LAURUSLABS,91.7822
2026-09-09,15:29,LAXMIINDIA,5.0183
2026-09-09,15:29,LENSKART,71.63
2026-09-09,15:29,LGEINDIA,6.2548
2026-09-09,15:29,LICHSGFIN,5.7546
2026-09-09,15:29,LICI,-3.5
2026-09-09,15:29,LIKHITHA,21.9178
2026-09-09,15:29,LINCOLN,33.6478
2026-09-09,15:29,LINDEINDIA,5.8133
2026-09-09,15:29,LLOYDSENGG,50.0461
2026-09-09,15:29,LLOYDSENT,11.1936
2026-09-09,15:29,LLOYDSME,38.471
2026-09-09,15:29,LMW,20.2534
2026-09-09,15:29,LODHA,9.6071
2026-09-09,15:29,LOKESHMACH,116.2072
2026-09-09,15:29,LOTUSDEV,29.4729
2026-09-09,15:29,LT,-3.4413
2026-09-09,15:29,LTF,2.8155
2026-09-09,15:29,LTFOODS,14.4028
2026-09-09,15:29,LUMAXIND,12.8177
2026-09-09,15:29,LUMAXTECH,37.7101
2026-09-09,15:29,LUPIN,-0.6199
2026-09-09,15:29,LUXIND,0.2769
2026-09-09,15:29,LXCHEM,3.1483
2026-09-09,15:29,M&MFIN,3.4262
2026-09-09,15:29,MACPOWER,93.3302
2026-09-09,15:29,MAGADSUGAR,12.1149
2026-09-09,15:29,MAHABANK,49.0307
2026-09-09,15:29,MAHASTEEL,65.2971
2026-09-09,15:29,MAHLOG,27.9662
2026-09-09,15:29,MAHSCOOTER,-5.2955
2026-09-09,15:29,MAHSEAMLES,20.6638
2026-09-09,15:29,MAITHANALL,15.738
2026-09-09,15:29,MAMATA,0.6842
2026-09-09,15:29,MANAKCOAT,-4.22
2026-09-09,15:29,MANAKSTEEL,91.0359
2026-09-09,15:29,MANALIPETC,46.323
2026-09-09,15:29,MANAPPURAM,11.7904
2026-09-09,15:29,MANBA,-3.8984
2026-09-09,15:29,MANGLMCEM,38.9371
2026-09-09,15:29,MANINDS,89.0851
2026-09-09,15:29,MANINFRA,0.07
2026-09-09,15:29,MANKIND,7.285
2026-09-09,15:29,MANORAMA,55.9023
2026-09-09,15:29,MANYAVAR,-1.03
2026-09-09,15:29,MARICO,10.2621
2026-09-09,15:29,MARINE,107.4649
2026-09-09,15:29,MARKSANS,80.1539
2026-09-09,15:29,MATRIMONY,-0.4151
2026-09-09,15:29,MAWANASUG,69.1349
2026-09-09,15:29,MAXESTATES,21.2209
2026-09-09,15:29,MAXHEALTH,0.6207
2026-09-09,15:29,MAYURUNIQ,51.8049
2026-09-09,15:29,MAZDA,28.9328
2026-09-09,15:29,MAZDOCK,2.2151
2026-09-09,15:29,MBAPL,101.982
2026-09-09,15:29,MCLOUD,-3.9259
2026-09-09,15:29,MCX,67.0823
2026-09-09,15:29,MEDANTA,29.5528
2026-09-09,15:29,MEESHO,0.1664
2026-09-09,15:29,MENONBE,192.9894
2026-09-09,15:29,METROPOLIS,27.3881
2026-09-09,15:29,MGL,-2.9535
2026-09-09,15:29,MIDHANI,59.0808
2026-09-09,15:29,MINDACORP,17.574
2026-09-09,15:29,MMFL,65.4909
2026-09-09,15:29,MMP,85.0995
2026-09-09,15:29,MMTC,16.1362
2026-09-09,15:29,MODIS,9.9127
2026-09-09,15:29,MODISONLTD,258.9837
2026-09-09,15:29,MOL,1.974
2026-09-09,15:29,MOLDTECH,32.6198
2026-09-09,15:29,MOLDTKPAC,21.2473
2026-09-09,15:29,MONARCH,21.4239
2026-09-09,15:29,MOREPENLAB,193.7736
2026-09-09,15:29,MOSCHIP,7.2766
2026-09-09,15:29,MOTHERSON,36.9187
2026-09-09,15:29,MOTILALOFS,22.9238
2026-09-09,15:29,MPSLTD,38.0107
2026-09-09,15:29,MRPL,24.425
2026-09-09,15:29,MSPL,-5.3341
2026-09-09,15:29,MSTCLTD,62.7303
2026-09-09,15:29,MTARTECH,223.3887
2026-09-09,15:29,MUFIN,21.2718
2026-09-09,15:29,MUKANDLTD,6.3414
2026-09-09,15:29,MUKKA,22.9819
2026-09-09,15:29,MUNJALAU,40.5015
2026-09-09,15:29,MUNJALSHOW,4.7304
2026-09-09,15:29,MUTHOOTMF,12.5835
2026-09-09,15:29,MVGJL,20.3274
2026-09-09,15:29,NACLIND,1.5387
2026-09-09,15:29,NAHARINDUS,25.9391
2026-09-09,15:29,NAHARPOLY,-4.5977
2026-09-09,15:29,NAHARSPING,41.2058
2026-09-09,15:29,NAM-INDIA,34.6512
2026-09-09,15:29,NATIONALUM,35.1226
2026-09-09,15:29,NAUKRI,-5.3206
2026-09-09,15:29,NAVA,-1.682
2026-09-09,15:29,NAVINFLUOR,48.4228
2026-09-09,15:29,NAVKARCORP,-0.935
2026-09-09,15:29,NAZARA,57.9414
2026-09-09,15:29,NELCAST,7.7957
2026-09-09,15:29,NELCO,30.5497
2026-09-09,15:29,NEOGEN,108.4096
2026-09-09,15:29,NEPHROPLUS,55.6393
2026-09-09,15:29,NESTLEIND,12.8301
2026-09-09,15:29,NETWEB,52.8775
2026-09-09,15:29,NEULANDLAB,46.8968
2026-09-09,15:29,NGLFINE,107.9695
2026-09-09,15:29,NH,0.8535
2026-09-09,15:29,NHPC,1.7244
2026-09-09,15:29,NIACL,26.6782
2026-09-09,15:29,NIBE,11.2306
2026-09-09,15:29,NIITLTD,8.9085
2026-09-09,15:29,NILKAMAL,49.7088
2026-09-09,15:29,NINSYS,77.3771
2026-09-09,15:29,NITCO,0.6527
2026-09-09,15:29,NITINSPIN,103.6111
2026-09-09,15:29,NIVABUPA,6.3753
2026-09-09,15:29,NLCINDIA,12.3082
2026-09-09,15:29,NMDC,11.0249
2026-09-09,15:29,NOCIL,23.1071
2026-09-09,15:29,NORTHARC,24.9392
2026-09-09,15:29,NOVARTIND,170.879
2026-09-09,15:29,NPST,17.5997
2026-09-09,15:29,NRAIL,27.095
2026-09-09,15:29,NRBBEARING,70.2266
2026-09-09,15:29,NRL,124.2036
2026-09-09,15:29,NSLNISP,13.0806
2026-09-09,15:29,NTPC,4.1245
2026-09-09,15:29,NTPCGREEN,-2.5678
2026-09-09,15:29,NUVAMA,24.2017
2026-09-09,15:29,NYKAA,39.9429
2026-09-09,15:29,OAL,82.4105
2026-09-09,15:29,OBEROIRLTY,11.8082
2026-09-09,15:29,OCCLLTD,76.9611
2026-09-09,15:29,OFSS,50.7942
2026-09-09,15:29,OIL,25.3171
2026-09-09,15:29,OLAELEC,13.4043
2026-09-09,15:29,OLECTRA,3.8829
2026-09-09,15:29,OMAXE,88.3595
2026-09-09,15:29,ONEPOINT,9.7524
2026-09-09,15:29,ONESOURCE,-5.4326
2026-09-09,15:29,ONGC,0.4766
2026-09-09,15:29,ONIDA,32.8422
2026-09-09,15:29,ONWARDTEC,7.2434
2026-09-09,15:29,OPTIEMUS,4.4723
2026-09-09,15:29,ORBTEXP,19.7759
2026-09-09,15:29,ORCHPHARMA,26.94
2026-09-09,15:29,ORIENTBELL,59.4005
2026-09-09,15:29,ORIENTCER,14.6945
2026-09-09,15:29,ORIENTELEC,-2.326
2026-09-09,15:29,ORIENTHOT,39.4501
2026-09-09,15:29,ORKLAINDIA,-3.2588
2026-09-09,15:29,PAGEIND,-1.8305
2026-09-09,15:29,PAISALO,119.6811
2026-09-09,15:29,PANACEABIO,13.1934
2026-09-09,15:29,PANACHE,47.1619
2026-09-09,15:29,PANAMAPET,82.197
2026-09-09,15:29,PARACABLES,88.2436
2026-09-09,15:29,PARADEEP,1.8379
2026-09-09,15:29,PARAS,133.8344
2026-09-09,15:29,PARKHOSPS,90.5036
2026-09-09,15:29,PASHUPATI,-1.0385
2026-09-09,15:29,PASUPTAC,26.2737
2026-09-09,15:29,PATELRMART,4.5888
2026-09-09,15:29,PAUSHAKLTD,26.8584
2026-09-09,15:29,PAYTM,38.0656
2026-09-09,15:29,PCBL,8.2404
2026-09-09,15:29,PDMJEPAPER,0.6346
2026-09-09,15:29,PDSL,-1.692
2026-09-09,15:29,PETRONET,6.421
2026-09-09,15:29,PFC,4.6924
2026-09-09,15:29,PFOCUS,54.0747
2026-09-09,15:29,PGEL,-3.7694
2026-09-09,15:29,PGHL,-4.0904
2026-09-09,15:29,PGIL,39.4832
2026-09-09,15:29,PHOENIXLTD,5.8266
2026-09-09,15:29,PICCADIL,9.5425
2026-09-09,15:29,PIDILITIND,8.3615
2026-09-09,15:29,PITTIENG,45.8484
2026-09-09,15:29,PIXTRANS,20.1596
2026-09-09,15:29,PNB,-3.1174
2026-09-09,15:29,PNBGILTS,1.0427
2026-09-09,15:29,PNBHOUSING,27.6192
2026-09-09,15:29,PNGJL,1.9678
2026-09-09,15:29,POLICYBZR,1.983
2026-09-09,15:29,POLYCAB,18.0027
2026-09-09,15:29,POLYPLEX,45.0382
2026-09-09,15:29,POONAWALLA,1.5277
2026-09-09,15:29,POWERGRID,1.8192
2026-09-09,15:29,POWERINDIA,64.9086
2026-09-09,15:29,POWERMECH,5.7899
2026-09-09,15:29,PPL,19.6281
2026-09-09,15:29,PPLPHARMA,29.8392
2026-09-09,15:29,PRABHA,34.9201
2026-09-09,15:29,PRAJIND,-1.7739
2026-09-09,15:29,PRAKASH,-3.4006
2026-09-09,15:29,PRECOT,50.5302
2026-09-09,15:29,PRECWIRE,110.5882
2026-09-09,15:29,PREMEXPLN,40.4255
2026-09-09,15:29,PREMIERENE,7.5372
2026-09-09,15:29,PREMIERPOL,121.0643
2026-09-09,15:29,PRESTIGE,-4.1682
2026-09-09,15:29,PRICOLLTD,14.527
2026-09-09,15:29,PRIMESECU,-0.8671
2026-09-09,15:29,PRINCEPIPE,13.2742
2026-09-09,15:29,PRIVISCL,17.25
2026-09-09,15:29,PROZONER,-5.4049
2026-09-09,15:29,PRUDENT,27.3425
2026-09-09,15:29,PSPPROJECT,2.9181
2026-09-09,15:29,PTC,-5.2475
2026-09-09,15:29,PTCIL,30.6417
2026-09-09,15:29,PTL,-3.0094
2026-09-09,15:29,PVP,92.0833
2026-09-09,15:29,PVRINOX,9.7016
2026-09-09,15:29,PYRAMID,-4.873
2026-09-09,15:29,QPOWER,128.0633
2026-09-09,15:29,QUADFUTURE,71.1812
2026-09-09,15:29,QUESS,73.1538
2026-09-09,15:29,RACLGEAR,56.4289
2026-09-09,15:29,RADHIKAJWE,20.726
2026-09-09,15:29,RADICO,43.8394
2026-09-09,15:29,RAIN,97.9185
2026-09-09,15:29,RAINBOW,10.3498
2026-09-09,15:29,RAJRATAN,16.9792
2026-09-09,15:29,RAMCOIND,1.6062
2026-09-09,15:29,RAMCOSYS,-0.8557
2026-09-09,15:29,RAMRAT,72.828
2026-09-09,15:29,RANEHOLDIN,28
2026-09-09,15:29,RATEGAIN,27.3498
2026-09-09,15:29,RATNAMANI,23.7481
2026-09-09,15:29,RATNAVEER,82.0113
2026-09-09,15:29,RAYMOND,86.4506
2026-09-09,15:29,RAYMONDREL,23.872
2026-09-09,15:29,RBA,58.2677
2026-09-09,15:29,RBLBANK,40.0909
2026-09-09,15:29,RBZJEWEL,23.9027
2026-09-09,15:29,RECLTD,-5.8242
2026-09-09,15:29,REDINGTON,38.1762
2026-09-09,15:29,REDTAPE,-5.703
2026-09-09,15:29,REFEX,-2.5161
2026-09-09,15:29,REGAAL,14.4153
2026-09-09,15:29,RELIGARE,15.131
2026-09-09,15:29,RGL,16.7063
2026-09-09,15:29,RHETAN,8.7935
2026-09-09,15:29,RICOAUTO,11.1092
2026-09-09,15:29,RISHABH,111.8946
2026-09-09,15:29,RITCO,13.9243
2026-09-09,15:29,RITES,-5.4119
2026-09-09,15:29,RKFORGE,45.0101
2026-09-09,15:29,RML,82.625
2026-09-09,15:29,ROLEXRINGS,36.2662
2026-09-09,15:29,ROSSTECH,88.355
2026-09-09,15:29,RPEL,77.5181
2026-09-09,15:29,RPGLIFE,18.745
2026-09-09,15:29,RPSGVENT,14.3671
2026-09-09,15:29,RPTECH,130.6531
2026-09-09,15:29,RRKABEL,69.276
2026-09-09,15:29,RSWM,44.4459
2026-09-09,15:29,RUBICON,187.2214
2026-09-09,15:29,RUBYMILLS,114.1279
2026-09-09,15:29,SAATVIKGL,4.7331
2026-09-09,15:29,SAIL,43.1644
2026-09-09,15:29,SAILIFE,90.3539
2026-09-09,15:29,SAKAR,174.369
2026-09-09,15:29,SALSTEEL,97.2354
2026-09-09,15:29,SAMBHV,41.6287
2026-09-09,15:29,SAMMAANCAP,2.984
2026-09-09,15:29,SANATHAN,8.7872
2026-09-09,15:29,SANDESH,-3.8778
2026-09-09,15:29,SANDHAR,14.1344
2026-09-09,15:29,SANDUMA,-1.5622
2026-09-09,15:29,SANGAMIND,35.1295
2026-09-09,15:29,SANGHVIMOV,42.1627
2026-09-09,15:29,SANSERA,147.5253
2026-09-09,15:29,SANSTAR,20.7779
2026-09-09,15:29,SAPPHIRE,-0.2804
2026-09-09,15:29,SARDAEN,7.9181
2026-09-09,15:29,SAREGAMA,41.2786
2026-09-09,15:29,SARLAPOLY,19.6603
2026-09-09,15:29,SASKEN,57.4614
2026-09-09,15:29,SATIA,0.7727
2026-09-09,15:29,SATIN,53.8924
2026-09-09,15:29,SBC,72.5629
2026-09-09,15:29,SBCL,154.9064
2026-09-09,15:29,SBFC,-3.47
2026-09-09,15:29,SBIN,2.526
2026-09-09,15:29,SCHAEFFLER,4.0248
2026-09-09,15:29,SCHNEIDER,72.6642
2026-09-09,15:29,SCI,38.3619
2026-09-09,15:29,SCPL,112.6243
2026-09-09,15:29,SEAMECLTD,75.0975
2026-09-09,15:29,SENCO,11.6586
2026-09-09,15:29,SENORES,86.3312
2026-09-09,15:29,SERVOTECH,0.8813
2026-09-09,15:29,SESHAPAPER,2.6496
2026-09-09,15:29,SETL,180.4596
2026-09-09,15:29,SFL,20.3469
2026-09-09,15:29,SGFIN,69.9762
2026-09-09,15:29,SGIL,13.3434
2026-09-09,15:29,SGMART,130.064
2026-09-09,15:29,SHAILY,45.0645
2026-09-09,15:29,SHALPAINTS,51.9203
2026-09-09,15:29,SHANTIGEAR,49.6142
2026-09-09,15:29,SHANTIGOLD,38.1098
2026-09-09,15:29,SHARDAMOTR,-3.266
2026-09-09,15:29,SHAREINDIA,7.5011
2026-09-09,15:29,SHILCTECH,3.2053
2026-09-09,15:29,SHILPAMED,196.0703
2026-09-09,15:29,SHIVALIK,6.1647
2026-09-09,15:29,SHIVAUM,57.9422
2026-09-09,15:29,SHREEJISPG,112.9928
2026-09-09,15:29,SHREEPUSHK,35.6244
2026-09-09,15:29,SHRINGARMS,4.2421
2026-09-09,15:29,SHRIPISTON,48.2282
2026-09-09,15:29,SHRIRAMFIN,19.0697
2026-09-09,15:29,SHYAMMETL,33.4867
2026-09-09,15:29,SICALLOG,12.6723
2026-09-09,15:29,SIEMENS,25.7635
2026-09-09,15:29,SIGACHI,3.5526
2026-09-09,15:29,SIGMAADV,325.0971
2026-09-09,15:29,SIGNPOST,22.4116
2026-09-09,15:29,SILVERTUC,91.5459
2026-09-09,15:29,SIMPLEXINF,0.5622
2026-09-09,15:29,SINDHUTRAD,15.6944
2026-09-09,15:29,SIS,29.2576
2026-09-09,15:29,SJS,39.4495
2026-09-09,15:29,SKFINDUS,19.933
2026-09-09,15:29,SKIPPER,36.603
2026-09-09,15:29,SKMEGGPROD,18.2765
2026-09-09,15:29,SKYGOLD,159.9813
2026-09-09,15:29,SMARTWORKS,15.176
2026-09-09,15:29,SMCGLOBAL,-1.3169
2026-09-09,15:29,SMLMAH,82.3531
2026-09-09,15:29,SMSPHARMA,31.3659
2026-09-09,15:29,SOFTTECH,39.19
2026-09-09,15:29,SOLARA,17.6521
2026-09-09,15:29,SOLARINDS,89.2086
2026-09-09,15:29,SOMANYCERA,31.8956
2026-09-09,15:29,SONACOMS,63.1966
2026-09-09,15:29,SOTL,91.2103
2026-09-09,15:29,SOUTHBANK,18.242
2026-09-09,15:29,SOUTHWEST,22.2366
2026-09-09,15:29,SPAL,43.4542
2026-09-09,15:29,SPARC,53.3721
2026-09-09,15:29,SPECIALITY,18.0175
2026-09-09,15:29,SPECTRUM,139.2739
2026-09-09,15:29,SPLPETRO,27.1967
2026-09-09,15:29,SPMLINFRA,-1.4728
2026-09-09,15:29,SPORTKING,146.8658
2026-09-09,15:29,SREEL,58.7932
2026-09-09,15:29,SRHHYPOLTD,3.0215
2026-09-09,15:29,SSWL,92.3615
2026-09-09,15:29,STALLION,4.4755
2026-09-09,15:29,STAR,36.2078
2026-09-09,15:29,STARHEALTH,23.8791
2026-09-09,15:29,STCINDIA,-3.2247
2026-09-09,15:29,STEELCAS,57.2805
2026-09-09,15:29,STEL,5.3007
2026-09-09,15:29,STLNETWORK,49.1465
2026-09-09,15:29,STLTECH,799.1693
2026-09-09,15:29,STOVEKRAFT,44.0735
2026-09-09,15:29,STYL,37.8791
2026-09-09,15:29,STYLAMIND,52.4795
2026-09-09,15:29,STYLEBAAZA,47.9539
2026-09-09,15:29,STYRENIX,6.5049
2026-09-09,15:29,SUDARSCHEM,31.7091
2026-09-09,15:29,SUDEEPPHRM,93.8534
2026-09-09,15:29,SUKHJITS,10.2743
2026-09-09,15:29,SUMICHEM,7.3657
2026-09-09,15:29,SUNCLAY,4.4764
2026-09-09,15:29,SUNDARMFIN,-1.4815
2026-09-09,15:29,SUNDRMFAST,29.8408
2026-09-09,15:29,SUNDROP,-5.9147
2026-09-09,15:29,SUNFLAG,27.5895
2026-09-09,15:29,SUNPHARMA,4.0158
2026-09-09,15:29,SUPRAJIT,3.4303
2026-09-09,15:29,SUPREMEIND,5.1327
2026-09-09,15:29,SUPRIYA,23.8147
2026-09-09,15:29,SURAKSHA,19.5974
2026-09-09,15:29,SURYODAY,13.5099
2026-09-09,15:29,SUTLEJTEX,22.9231
2026-09-09,15:29,SUVEN,112.1284
2026-09-09,15:29,SUYOG,4.7087
2026-09-09,15:29,SVLL,10.8074
2026-09-09,15:29,SWANDEF,1030.7258
2026-09-09,15:29,SWARAJENG,-1.0216
2026-09-09,15:29,SYNCOMF,37.4744
2026-09-09,15:29,SYRMA,126.1342
2026-09-09,15:29,TALBROAUTO,50.78
2026-09-09,15:29,TARIL,5.0044
2026-09-09,15:29,TARSONS,40.6223
2026-09-09,15:29,TASTYBITE,22.3336
2026-09-09,15:29,TATACAP,11.2644
2026-09-09,15:29,TATACOMM,-3.0038
2026-09-09,15:29,TATAPOWER,-2.2586
2026-09-09,15:29,TATASTEEL,10.8078
2026-09-09,15:29,TATATECH,22.7252
2026-09-09,15:29,TATVA,21.328
2026-09-09,15:29,TBOTEK,2.282
2026-09-09,15:29,TBZ,230.7008
2026-09-09,15:29,TCPLPACK,29.9218
2026-09-09,15:29,TDPOWERSYS,5.3432
2026-09-09,15:29,TECHM,-4.5207
2026-09-09,15:29,TEJASNET,27.2848
2026-09-09,15:29,TENNIND,16.7699
2026-09-09,15:29,TEXINFRA,10.6173
2026-09-09,15:29,TFCILTD,121.356
2026-09-09,15:29,THANGAMAYL,54.4078
2026-09-09,15:29,THEJO,34.0127
2026-09-09,15:29,THELEELA,29.5746
2026-09-09,15:29,THEMISMED,31.0846
2026-09-09,15:29,THERMAX,26.222
2026-09-09,15:29,THYROCARE,28.2176
